Customer ID,Customer Age,Gender,Education,Marital Status,Income Category,Income Numeric,Snapshot Month,Month on Book,Credit_Limit,Utilization,FICO,external_bank_credit_card_max_util_greater_than_50,external_bank_credit_card_max_util_greater_than_90,Credit_Inquiries,Delinquency,Revolving_Bal,Total_Debt,Debt_to_Income_Ratio,Interchange Fee,Late_Fee_Revenue,Monthly_Interest_Revenue,Annual_Fee,Total Revenue,Delinquency_Weight,ECL Ratio,ECL,ECL MoM Charge,Profit,Cumulative Profit,MoM Cumulative Profit Change
133901,38,F,High School,Married,Less than $40k,32400.0,2020-03-31,4,8200,0.17969696004779265,741.0,0,0,1,0,0.0,0.0,0,29.470301447837997,0,0.0,0,29.470301447837997,0.05,0.05898484800238964,86.91506257426637,-4.090069048646285,33.56037049648428,47.55644160401341,33.56037049648428
133901,38,F,High School,Married,Less than $40k,32400.0,2020-04-30,5,8200,0.18892904377149836,741.0,0,0,1,0,0.0,0.0,0,30.984363178525733,0,0.0,0,30.984363178525733,0.05,0.05944645218857492,92.09552321428356,5.180460640017188,25.803902538508545,73.36034414252195,25.803902538508545
133901,38,F,High School,Married,Less than $40k,32400.0,2020-05-31,6,8200,0.18549298303333417,741.0,0,0,1,0,0.0,0.0,0,30.420849217466802,0,0.0,0,30.420849217466802,0.05,0.05927464915166671,90.15925821305498,-1.936265001228577,32.35711421869538,105.71745836121733,32.35711421869537
133901,38,F,High School,Married,Less than $40k,32400.0,2020-06-30,7,8200,0.22018589618645415,740.0,0,0,1,0,0.0,0.0,0,36.11048697457848,0,0.0,0,36.11048697457848,0.05,0.06100929480932271,110.15376727701332,19.994509063958333,16.115977910620146,121.83343627183747,16.115977910620146
133901,38,F,High School,Married,Less than $40k,32400.0,2020-07-31,8,8200,0.1859980121062851,741.0,0,0,1,0,0.0,0.0,0,30.503673985430762,0,0.0,0,30.503673985430762,0.05,0.05929990060531426,90.44324177164772,-19.710525505365595,50.21419949079636,172.04763576263383,50.21419949079636
133901,38,F,High School,Married,Less than $40k,32400.0,2020-08-31,9,8200,0.1857476688180906,741.0,0,0,1,0,0.0,0.0,0,30.46261768616686,0,0.0,0,30.46261768616686,0.05,0.059287383440904534,90.30244476867273,-0.14079700297499187,30.60341468914185,202.6510504517757,30.603414689141857
133901,38,F,High School,Married,Less than $40k,32400.0,2020-09-30,10,8200,0.23837187131580168,739.0,0,0,1,0,0.0,0.0,0,39.092986895791476,0,0.0,0,39.092986895791476,0.05,0.06191859356579009,121.02913834366352,30.72669357499079,8.366293320800686,211.01734377257637,8.36629332080068
133901,38,F,High School,Married,Less than $40k,32400.0,2020-10-31,11,8200,0.23339193472822686,739.0,0,0,1,0,0.0,0.0,0,38.2762772954292,0,0.0,0,38.2762772954292,0.05,0.06166959673641135,118.02412926900882,-3.0050090746546942,41.2812863700839,252.29863014266027,41.281286370083905
133901,38,F,High School,Married,Less than $40k,32400.0,2020-11-30,12,8200,0.20176493097687162,740.0,0,0,1,0,0.0,0.0,0,33.08944868020695,0,0.0,100,133.08944868020694,0.05,0.06008824654884359,99.4143475230791,-18.609781745929723,151.69923042613667,403.9978605687969,151.69923042613664
133901,38,F,High School,Married,Less than $40k,32400.0,2020-12-31,13,8200,0.224769578179054,740.0,0,0,0,0,0.0,0.0,0,36.862210821364854,0,0.0,0,36.862210821364854,0.05,0.061238478908952704,112.86928599607599,13.454938472996886,23.407272348367968,427.4051329171649,23.407272348367997
133901,39,F,High School,Married,Less than $40k,32400.0,2021-01-31,14,8200,0.2230068572226748,740.0,0,0,0,0,0.0,0.0,0,36.573124584518666,0,0.0,0,36.573124584518666,0.05,0.061150342861133744,111.8229553923138,-1.0463306037621862,37.61945518828085,465.0245881054458,37.61945518828088
133901,39,F,High School,Married,Less than $40k,32400.0,2021-02-28,15,8200,0.17318713220689136,742.0,0,0,0,0,0.0,0.0,0,28.402689681930184,0,0.0,0,28.402689681930184,0.05,0.05865935661034457,83.30417513726483,-28.518780255048966,56.92146993697915,521.946058042425,56.92146993697918
133901,39,F,High School,Married,Less than $40k,32400.0,2021-03-31,16,8200,0.2105048880623014,740.0,0,0,0,0,0.0,0.0,0,34.52280164221743,0,0.0,0,34.52280164221743,0.05,0.060525244403115075,104.47505034377362,21.170875206508782,13.351926435708648,535.2979844781336,13.351926435708606
133901,39,F,High School,Married,Less than $40k,32400.0,2021-04-30,17,8200,0.2330640726943306,739.0,0,0,0,0,0.0,0.0,0,38.22250792187022,0,0.0,0,38.22250792187022,0.05,0.06165320363471653,117.82700321683153,13.351952873057911,24.870555048812307,560.1685395269459,24.87055504881232
133901,39,F,High School,Married,Less than $40k,32400.0,2021-05-31,18,8200,0.23328705686623016,739.0,0,0,0,0,0.0,0.0,0,38.25907732606175,0,0.0,0,38.25907732606175,0.05,0.06166435284331151,117.96106218469052,0.13405896785899074,38.12501835820276,598.2935578851486,38.12501835820274
133901,39,F,High School,Married,Less than $40k,32400.0,2021-06-30,19,8200,0.1829971477407174,741.0,0,0,0,0,0.0,0.0,0,30.011532229477652,0,0.0,0,30.011532229477652,0.05,0.059149857387035876,88.7588925670017,-29.202169617688824,59.213701847166476,657.5072597323151,59.213701847166476
133901,39,F,High School,Married,Less than $40k,32400.0,2021-07-31,20,8200,0.22364558516019745,740.0,0,0,0,0,0.0,0.0,0,36.67787596627238,0,0.0,0,36.67787596627238,0.05,0.061182279258009876,112.2018024979563,23.4429099309546,13.234966035317782,670.7422257676329,13.234966035317825
133901,39,F,High School,Married,Less than $40k,32400.0,2021-08-31,21,8200,0.1815084409187532,741.0,0,0,0,0,0.0,0.0,0,29.767384310675524,0,0.0,0,29.767384310675524,0.05,0.059075422045937666,87.926039567839,-24.275762930117295,54.04314724079282,724.7853730084257,54.04314724079279
133901,39,F,High School,Married,Less than $40k,32400.0,2021-09-30,22,8200,0.20705485948994667,740.0,0,0,0,0,0.0,0.0,0,33.956996956351254,0,0.0,0,33.956996956351254,0.05,0.06035274297449734,102.46989547462277,14.543855906783776,19.41314104956748,744.1985140579932,19.413141049567457
133901,39,F,High School,Married,Less than $40k,32400.0,2021-10-31,23,8200,0.21944476709866462,740.0,0,0,0,0,0.0,0.0,0,35.988941804180996,0,0.0,0,35.988941804180996,0.05,0.060972238354933234,109.71631689131723,7.24642141669446,28.742520387486536,772.9410344454798,28.742520387486593
133901,39,F,High School,Married,Less than $40k,32400.0,2021-11-30,24,8200,0.2453293962309209,739.0,0,0,0,0,0.0,0.0,0,40.234020981871026,0,0.0,100,140.23402098187103,0.05,0.06226646981154605,125.26152264323913,15.545205751921898,124.68881522994913,897.6298496754289,124.68881522994911
133901,39,F,High School,Married,Less than $40k,32400.0,2021-12-31,25,8200,0.20010603908890628,740.0,0,0,0,0,0.0,0.0,0,32.81739041058063,0,0.0,0,32.81739041058063,0.05,0.06000530195444532,98.46087104719045,-26.80065159604868,59.61804200662931,957.2478916820583,59.618042006629366
133901,40,F,High School,Married,Less than $40k,32400.0,2022-01-31,26,8200,0.22520633553483568,739.0,0,0,0,0,0.0,0.0,0,36.933839027713056,0,0.0,0,36.933839027713056,0.05,0.06126031677674179,113.12893393094453,14.668062883754075,22.26577614395898,979.5136678260172,22.265776143958988
133901,40,F,High School,Married,Less than $40k,32400.0,2022-02-28,27,8200,0.20635898141573705,740.0,0,0,0,0,0.0,0.0,0,33.842872952180876,0,0.0,0,33.842872952180876,0.05,0.06031794907078686,102.06663435693781,-11.062299574006715,44.90517252618759,1024.4188403522048,44.905172526187584
133901,40,F,High School,Divorced,Less than $40k,32400.0,2022-03-31,28,8200,0.13880397825374724,740.0,0,0,1,0,0.0,0.0,0,22.76385243361455,0,0.0,0,22.76385243361455,0.05,0.05694019891268737,64.80891427945373,-37.25772007748408,60.021572511098626,1084.4404128633034,60.02157251109861
133901,40,F,High School,Divorced,Less than $40k,32400.0,2022-04-30,29,8200,0.16314185520997293,740.0,0,0,1,0,0.0,0.0,0,26.75526425443556,0,0.0,0,26.75526425443556,0.05,0.05815709276049865,77.80041925384313,12.9915049743894,13.763759280046159,1098.2041721433495,13.763759280046088
133901,40,F,High School,Divorced,Less than $40k,32400.0,2022-05-31,30,8200,0.17533587531223713,740.0,0,0,1,0,0.0,0.0,0,28.75508355120689,0,0.0,0,28.75508355120689,0.05,0.05876679376561186,84.49220323833566,6.691783984492531,22.06329956671436,1120.2674717100638,22.06329956671425
133901,40,F,High School,Divorced,Less than $40k,32400.0,2022-06-30,31,8200,0.199756318681582,740.0,0,0,1,0,0.0,0.0,0,32.76003626377945,0,0.0,0,32.76003626377945,0.05,0.059987815934079106,98.26015126926791,13.767948030932246,18.992088232847202,1139.259559942911,18.99208823284721
133901,40,F,High School,Divorced,Less than $40k,32400.0,2022-07-31,32,8200,0.22451747051728446,740.0,0,0,1,0,1564.8867695054728,1564.8867695054728,1,36.82086516483466,0,32.093219497941405,0,68.91408466277606,0.05,0.06122587352586423,112.7194816847533,14.459330415485397,54.454754247290666,1193.7143141902015,54.454754247290566
133901,40,F,High School,Divorced,Less than $40k,32400.0,2022-08-31,33,8200,0.5744793266833025,706.0,0,0,1,1,4004.120906982618,4004.120906982618,1,94.21460957606162,30,0.0,0,124.21460957606162,0.15,0.17872396633416512,841.9204355029273,729.200953818174,-604.9863442421123,588.7279699480893,-604.9863442421123
133901,40,F,High School,Divorced,Less than $40k,32400.0,2022-09-30,34,8200,0.640846256119119,688.0,0,0,1,2,4466.6984051502595,4466.6984051502595,1,8.477686737837672,30,0.0,0,38.47768673783767,0.4,0.43204231280595595,2270.356128903286,1428.4356934003586,-1389.9580066625208,-801.2300367144315,-1389.9580066625208
133901,40,F,High School,Divorced,Less than $40k,32400.0,2022-10-31,35,8200,0.7072968718659701,670.0,0,0,1,3,4929.859196905812,4929.859196905812,1,8.489118169975134,30,0.0,0,38.489118169975136,0.65,0.6853648435932985,3975.0025616756893,1704.6464327724034,-1666.1573146024282,-2467.3873513168596,-1666.157314602428
133901,40,F,High School,Divorced,Less than $40k,32400.0,2022-11-30,36,8200,0.7777603261182531,660.0,0,0,1,4,4929.859196905812,4929.859196905812,1,0.0,0,0.0,100,100.0,0.72,0.7588880163059126,4839.910526604431,864.9079649287414,-764.9079649287414,-3232.295316245601,-764.9079649287414
133901,40,F,High School,Divorced,Less than $40k,32400.0,2022-12-31,37,8200,0.8546383004325375,642.0,0,0,1,5,4929.859196905812,4929.859196905812,1,0.0,0,0.0,0,0.0,0.8,0.8427319150216269,5905.893966909595,1065.9834403051645,-1065.9834403051645,-4298.278756550766,-1065.983440305165
133901,41,F,High School,Divorced,Less than $40k,32400.0,2023-01-31,38,8200,0.9182150723340651,624.0,0,0,1,6,4929.859196905812,4929.859196905812,1,0.0,0,0.0,0,0.0,0.84,0.8859107536167032,6670.344175052236,764.4502081426408,-764.4502081426408,-5062.728964693407,-764.4502081426408
133901,41,F,High School,Divorced,Less than $40k,32400.0,2023-02-28,39,8200,0.9915899982972866,614.0,0,0,1,7,4929.859196905812,4929.859196905812,1,0.0,0,0.0,0,0.0,0.86,0.9,7317.934187433975,647.5900123817391,-647.5900123817391,-5710.318977075146,-647.5900123817391
133902,37,F,High School,Married,Less than $40k,32400.0,2019-12-31,1,8900,0.19769464267473846,741.0,0,0,1,0,0.0,0.0,0,35.18964639610345,0,0.0,0,35.18964639610345,0.05,0.05988473213373693,105.36612741557879,105.36612741557879,-70.17648101947535,-70.17648101947535,-70.17648101947535
133902,38,F,High School,Married,Less than $40k,32400.0,2020-01-31,2,8900,0.19821827598631375,741.0,0,0,1,0,0.0,0.0,0,35.28285312556385,0,0.0,0,35.28285312556385,0.05,0.05991091379931569,105.69139860997859,0.3252711943998037,34.95758193116404,-35.218899088311304,34.95758193116404
133902,38,F,High School,Married,Less than $40k,32400.0,2020-02-29,3,8900,0.18273427561183742,741.0,0,0,1,0,0.0,0.0,0,32.52670105890706,0,0.0,0,32.52670105890706,0.05,0.059136713780591876,96.17611053737306,-9.515288072605529,42.04198913151259,6.823090043201283,42.04198913151259
133902,38,F,High School,Married,Less than $40k,32400.0,2020-03-31,4,8900,0.19909079739586702,741.0,0,0,1,0,0.0,0.0,0,35.43816193646433,0,0.0,0,35.43816193646433,0.05,0.05995453986979336,106.2339346365972,10.057824099224135,25.380337837240198,32.20342788044148,25.380337837240198
133902,38,F,High School,Married,Less than $40k,32400.0,2020-04-30,5,8900,0.18650618854232556,741.0,0,0,1,0,0.0,0.0,0,33.19810156053395,0,0.0,0,33.19810156053395,0.05,0.05932530942711628,98.47438237357542,-7.759552263021774,40.957653823555724,73.16108170399721,40.95765382355573
133902,38,F,High School,Married,Less than $40k,32400.0,2020-05-31,6,8900,0.20261795622705261,740.0,0,0,1,0,0.0,0.0,0,36.06599620841537,0,0.0,0,36.06599620841537,0.05,0.060130897811352634,108.4340366236428,9.959654250067373,26.106341958347997,99.26742366234521,26.106341958347997
133902,38,F,High School,Married,Less than $40k,32400.0,2020-06-30,7,8900,0.19432416059284108,741.0,0,0,1,0,0.0,0.0,0,34.58970058552571,0,0.0,0,34.58970058552571,0.05,0.05971620802964206,103.27828779241426,-5.155748831228536,39.74544941675425,139.01287307909945,39.74544941675424
133902,38,F,High School,Married,Less than $40k,32400.0,2020-07-31,8,8900,0.18293605321672698,741.0,0,0,1,0,0.0,0.0,0,32.5626174725774,0,0.0,0,32.5626174725774,0.05,0.059146802660836356,96.2987354885419,-6.979552303872367,39.54216977644977,178.55504285554923,39.54216977644978
133902,38,F,High School,Married,Less than $40k,32400.0,2020-08-31,9,8900,0.2438639482100735,739.0,0,0,1,0,0.0,0.0,0,43.40778278139309,0,0.0,0,43.40778278139309,0.05,0.06219319741050368,134.98344018377213,38.68470469523024,4.72307808616285,183.27812094171207,4.723078086162843
133902,38,F,High School,Married,Less than $40k,32400.0,2020-09-30,10,8900,0.23807037141317908,739.0,0,0,1,0,0.0,0.0,0,42.37652611154587,0,0.0,0,42.37652611154587,0.05,0.061903518570658955,131.16280355530472,-3.820636628467412,46.19716274001328,229.47528368172536,46.19716274001328
133902,38,F,High School,Married,Less than $40k,32400.0,2020-10-31,11,8900,0.18851445450974685,741.0,0,0,1,0,0.0,0.0,0,33.55557290273494,0,0.0,0,33.55557290273494,0.05,0.059425722725487344,99.70320856064016,-31.459594994664556,65.0151678973995,294.49045157912485,65.0151678973995
133902,38,F,High School,Married,Less than $40k,32400.0,2020-11-30,12,8900,0.22234085367699982,740.0,0,0,1,0,0.0,0.0,0,39.57667195450597,0,0.0,100,139.57667195450597,0.05,0.061117042683849994,120.94045745641353,21.237248895773362,118.3394230587326,412.8298746378575,118.33942305873262
133902,38,F,High School,Married,Less than $40k,32400.0,2020-12-31,13,8900,0.2488729014318047,739.0,0,0,0,0,0.0,0.0,0,44.29937645486124,0,0.0,0,44.29937645486124,0.05,0.06244364507159024,138.31072701200583,17.3702695555923,26.929106899268938,439.75898153712643,26.92910689926896
133902,39,F,High School,Married,Less than $40k,32400.0,2021-01-31,14,8900,0.1782857900718431,741.0,0,0,0,0,0.0,0.0,0,31.73487063278807,0,0.0,0,31.73487063278807,0.05,0.058914289503592156,93.48186779095606,-44.82885922104977,76.56372985383784,516.3227113909643,76.56372985383786
133902,39,F,High School,Married,Less than $40k,32400.0,2021-02-28,15,8900,0.1734349299217738,742.0,0,0,0,0,0.0,0.0,0,30.87141752607574,0,0.0,0,30.87141752607574,0.05,0.058671746496088695,90.56399915324127,-2.9178686377147898,33.78928616379053,550.1119975547548,33.78928616379051
133902,39,F,High School,Married,Less than $40k,32400.0,2021-03-31,16,8900,0.21574941733497105,740.0,0,0,0,0,0.0,0.0,0,38.40339628562485,0,0.0,0,38.40339628562485,0.05,0.06078747086674856,116.72226664483101,26.15826749158974,12.24512879403511,562.35712634879,12.245128794035168
133902,39,F,High School,Married,Less than $40k,32400.0,2021-04-30,17,8900,0.19086146959093392,741.0,0,0,0,0,0.0,0.0,0,33.97334158718624,0,0.0,0,33.97334158718624,0.05,0.059543073479546696,101.14385872357848,-15.578407921252534,49.551749508438775,611.9088758572287,49.551749508438775
133902,39,F,High School,Married,Less than $40k,32400.0,2021-05-31,18,8900,0.23549468463603446,739.0,0,0,0,0,0.0,0.0,0,41.918053865214134,0,0.0,0,41.918053865214134,0.05,0.06177473423180173,129.47383185189761,28.32997312831914,13.588080736894995,625.4969565941237,13.588080736894995
133902,39,F,High School,Married,Less than $40k,32400.0,2021-06-30,19,8900,0.23649173800379275,739.0,0,0,0,0,0.0,0.0,0,42.095529364675116,0,0.0,0,42.095529364675116,0.05,0.06182458690018964,130.12693566579205,0.6531038138944325,41.44242555078068,666.9393821449044,41.44242555078063
133902,39,F,High School,Married,Less than $40k,32400.0,2021-07-31,20,8900,0.23568273918885066,739.0,0,0,0,0,0.0,0.0,0,41.95152757561542,0,0.0,0,41.95152757561542,0.05,0.061784136959442536,129.59694626948266,-0.5299893963093893,42.48151697192481,709.4208991168292,42.48151697192486
133902,39,F,High School,Married,Less than $40k,32400.0,2021-08-31,21,8900,0.2467275686546907,739.0,0,0,0,0,0.0,0.0,0,43.917507220534944,0,0.0,0,43.917507220534944,0.05,0.06233637843273454,136.88291749608092,7.285971226598264,36.63153599393668,746.0524351107659,36.63153599393672
133902,39,F,High School,Married,Less than $40k,32400.0,2021-09-30,22,8900,0.18485529190312666,741.0,0,0,0,0,0.0,0.0,0,32.90424195875655,0,0.0,0,32.90424195875655,0.05,0.05924276459515634,97.466913027234,-39.41600446884692,72.32024642760348,818.3726815383694,72.32024642760348
133902,39,F,High School,Married,Less than $40k,32400.0,2021-10-31,23,8900,0.19340067044160492,741.0,0,0,0,0,0.0,0.0,0,34.425319338605675,0,0.0,0,34.425319338605675,0.05,0.05967003352208025,102.7079979471459,5.2410849199118985,29.184234418693777,847.5569159570632,29.18423441869379
133902,39,F,High School,Married,Less than $40k,32400.0,2021-11-30,24,8900,0.24993163242979688,739.0,0,0,0,0,0.0,0.0,0,44.487830572503846,0,0.0,100,144.48783057250384,0.05,0.06249658162148985,139.0168667268749,36.308868779728996,108.17896179277484,955.7358777498381,108.17896179277488
133902,39,F,High School,Married,Less than $40k,32400.0,2021-12-31,25,8900,0.19097890405866497,741.0,0,0,0,0,0.0,0.0,0,33.99424492244236,0,0.0,0,33.99424492244236,0.05,0.05954894520293325,101.21607140508061,-37.80079532179428,71.79504024423665,1027.5309179940748,71.7950402442367
133902,40,F,High School,Married,Less than $40k,32400.0,2022-01-31,26,8900,0.23476242007444648,739.0,0,0,0,0,0.0,0.0,0,41.787710773251476,0,0.0,0,41.787710773251476,0.05,0.06173812100372233,128.99473720937755,27.778665804296935,14.00904496895454,1041.5399629630294,14.00904496895464
133902,40,F,High School,Married,Less than $40k,32400.0,2022-02-28,27,8900,0.19562810636221983,741.0,0,0,0,0,0.0,0.0,0,34.82180293247513,0,0.0,0,34.82180293247513,0.05,0.05978140531811099,104.08481575068407,-24.909921458693475,59.731724391168605,1101.271687354198,59.731724391168655
133902,40,F,High School,Divorced,Less than $40k,32400.0,2022-03-31,28,8900,0.14087403313530605,740.0,0,0,1,0,0.0,0.0,0,25.07557789808448,0,0.0,0,25.07557789808448,0.05,0.057043701656765304,71.52018922446544,-32.56462652621863,57.64020442430311,1158.9118917785013,57.64020442430319
133902,40,F,High School,Divorced,Less than $40k,32400.0,2022-04-30,29,8900,0.15959864326523787,740.0,0,0,1,0,0.0,0.0,0,28.408558501212344,0,0.0,0,28.408558501212344,0.05,0.057979932163261895,82.35631473781743,10.836125513351988,17.572432987860356,1176.4843247663616,17.57243298786034
133902,40,F,High School,Divorced,Less than $40k,32400.0,2022-05-31,30,8900,0.1782235813805443,740.0,0,0,1,0,0.0,0.0,0,31.72379748573689,0,0.0,0,31.72379748573689,0.05,0.05891117906902722,93.44431572159006,11.08800098377263,20.635796501964258,1197.1201212683259,20.63579650196425
133902,40,F,High School,Divorced,Less than $40k,32400.0,2022-06-30,31,8900,0.20075948924143966,740.0,0,0,1,0,0.0,0.0,0,35.73518908497626,0,0.0,0,35.73518908497626,0.05,0.060037974462071986,107.27341848405591,13.829102762465851,21.90608632251041,1219.0262075908363,21.90608632251042
133902,40,F,High School,Divorced,Less than $40k,32400.0,2022-07-31,32,8900,0.22473630285632687,740.0,0,0,1,0,1700.1301311081127,1700.1301311081127,1,40.00306190842618,0,34.86683543880888,0,74.86989734723505,0.05,0.06123681514281635,122.48300536164662,15.20958687759071,59.660310469644344,1278.6865180604807,59.6603104696444
133902,40,F,High School,Divorced,Less than $40k,32400.0,2022-08-31,33,8900,0.5713051285401767,706.0,0,0,1,1,4321.923297406436,4321.923297406436,1,101.69231288015145,30,0.0,0,131.69231288015146,0.15,0.17856525642700882,907.9356963049928,785.4526909433462,-653.7603780631947,624.926139997286,-653.7603780631947
133902,40,F,High School,Divorced,Less than $40k,32400.0,2022-09-30,34,8900,0.6414072568078155,688.0,0,0,1,2,4852.245897751124,4852.245897751124,1,9.805360407209244,30,0.0,0,39.80536040720924,0.4,0.4320703628403908,2466.484288978972,1558.5485926739793,-1518.74323226677,-893.8170922694841,-1518.74323226677
133902,40,F,High School,Divorced,Less than $40k,32400.0,2022-10-31,35,8900,0.7084838960817522,670.0,0,0,1,3,5359.6806738584555,5359.6806738584555,1,9.35680308553413,30,0.0,0,39.35680308553413,0.65,0.6854241948040877,4321.946835631132,1855.4625466521597,-1816.1057435666255,-2709.9228358361097,-1816.1057435666257
133902,40,F,High School,Divorced,Less than $40k,32400.0,2022-11-30,36,8900,0.7772627747066142,660.0,0,0,1,4,5359.6806738584555,5359.6806738584555,1,0.0,0,0.0,100,100.0,0.72,0.7588631387353307,5249.541012640342,927.5941770092104,-827.5941770092104,-3537.51701284532,-827.5941770092104
133902,40,F,High School,Divorced,Less than $40k,32400.0,2022-12-31,37,8900,0.8451212744935432,642.0,0,0,1,5,5359.6806738584555,5359.6806738584555,1,0.0,0,0.0,0,0.0,0.8,0.8422560637246772,6335.095810421736,1085.554797781394,-1085.554797781394,-4623.071810626714,-1085.554797781394
133902,41,F,High School,Divorced,Less than $40k,32400.0,2023-01-31,38,8900,0.9162316645704082,624.0,0,0,1,6,5359.6806738584555,5359.6806738584555,1,0.0,0,0.0,0,0.0,0.84,0.8858115832285204,7223.316730435222,888.2209200134857,-888.2209200134857,-5511.2927306402,-888.2209200134857
133902,41,F,High School,Divorced,Less than $40k,32400.0,2023-02-28,39,8900,0.9880907050857982,614.0,0,0,1,7,5359.6806738584555,5359.6806738584555,1,0.0,0,0.0,0,0.0,0.86,0.9,7914.606547737244,691.2898173020221,-691.2898173020221,-6202.582547942222,-691.2898173020221
133903,37,F,High School,Married,Less than $40k,32400.0,2019-12-31,1,7200,0.21406200029645922,740.0,0,0,1,0,0.0,0.0,0,30.824928042690125,0,0.0,0,30.824928042690125,0.05,0.060703100014822965,93.558434496257,93.558434496257,-62.73350645356687,-62.73350645356687,-62.73350645356687
133903,38,F,High School,Married,Less than $40k,32400.0,2020-01-31,2,7200,0.2066745751437406,740.0,0,0,1,0,0.0,0.0,0,29.761138820698648,0,0.0,0,29.761138820698648,0.05,0.06033372875718703,89.78002385565107,-3.7784106406059266,33.539549461304574,-29.193956992262294,33.539549461304574
133903,38,F,High School,Married,Less than $40k,32400.0,2020-02-29,3,7200,0.21412156255518552,740.0,0,0,1,0,0.0,0.0,0,30.833505007946716,0,0.0,0,30.833505007946716,0.05,0.06070607812775928,93.58905819825351,3.8090343426024447,27.02447066534427,-2.1694863269180225,27.02447066534427
133903,38,F,High School,Married,Less than $40k,32400.0,2020-03-31,4,7200,0.24405900145048925,739.0,0,0,1,0,0.0,0.0,0,35.14449620887045,0,0.0,0,35.14449620887045,0.05,0.062202950072524466,109.30456715021971,15.7155089519662,19.42898725690425,17.259500929986228,19.42898725690425
133903,38,F,High School,Married,Less than $40k,32400.0,2020-04-30,5,7200,0.2225704600323478,740.0,0,0,1,0,0.0,0.0,0,32.05014624465808,0,0.0,0,32.05014624465808,0.05,0.06112852300161739,97.95890509608914,-11.345662054130571,43.39580829878865,60.65530922877488,43.39580829878865
133903,38,F,High School,Married,Less than $40k,32400.0,2020-05-31,6,7200,0.23778105279723957,739.0,0,0,1,0,0.0,0.0,0,34.2404716028025,0,0.0,0,34.2404716028025,0.05,0.06188905263986198,105.95551747197716,7.99661237588802,26.24385922691448,86.89916845568936,26.24385922691448
133903,38,F,High School,Married,Less than $40k,32400.0,2020-06-30,7,7200,0.1792946987811246,741.0,0,0,1,0,0.0,0.0,0,25.818436624481944,0,0.0,0,25.818436624481944,0.05,0.05896473493905623,76.11886360516998,-29.836653866807183,55.65509049128913,142.5542589469785,55.655090491289144
133903,38,F,High School,Married,Less than $40k,32400.0,2020-07-31,8,7200,0.1980828213987095,741.0,0,0,1,0,0.0,0.0,0,28.52392628141417,0,0.0,0,28.52392628141417,0.05,0.05990414106993548,85.43506519151373,9.316201586343752,19.207724695070418,161.76198364204893,19.207724695070425
133903,38,F,High School,Married,Less than $40k,32400.0,2020-08-31,9,7200,0.1753443653886262,741.0,0,0,1,0,0.0,0.0,0,25.24958861596217,0,0.0,0,25.24958861596217,0.05,0.058767218269431314,74.19240427037985,-11.242660921133876,36.49224953709604,198.254233179145,36.49224953709606
133903,38,F,High School,Married,Less than $40k,32400.0,2020-09-30,10,7200,0.2349207667299031,739.0,0,0,1,0,0.0,0.0,0,33.82859040910605,0,0.0,0,33.82859040910605,0.05,0.06174603833649516,104.43907201351273,30.246667743132875,3.581922665973174,201.83615584511816,3.581922665973167
133903,38,F,High School,Married,Less than $40k,32400.0,2020-10-31,11,7200,0.23347998713680834,739.0,0,0,1,0,0.0,0.0,0,33.6211181477004,0,0.0,0,33.6211181477004,0.05,0.06167399935684042,103.6774409508765,-0.7616310626362264,34.38274921033663,236.2189050554548,34.38274921033664
133903,38,F,High School,Married,Less than $40k,32400.0,2020-11-30,12,7200,0.2413449860257429,739.0,0,0,1,0,0.0,0.0,0,34.75367798770698,0,0.0,100,134.75367798770696,0.05,0.062067249301287146,107.85325978998321,4.175818839106711,130.57785914860025,366.7967642040551,130.57785914860028
133903,38,F,High School,Married,Less than $40k,32400.0,2020-12-31,13,7200,0.1908830035190364,741.0,0,0,0,0,0.0,0.0,0,27.48715250674124,0,0.0,0,27.48715250674124,0.05,0.05954415017595183,81.83495683853457,-26.018302951448646,53.505455458189886,420.30221966224497,53.505455458189886
133903,39,F,High School,Married,Less than $40k,32400.0,2021-01-31,14,7200,0.2173281210172222,740.0,0,0,0,0,0.0,0.0,0,31.29524942648,0,0.0,0,31.29524942648,0.05,0.06086640605086111,95.24146795275549,13.406511114220919,17.888738312259083,438.19095797450404,17.88873831225908
133903,39,F,High School,Married,Less than $40k,32400.0,2021-02-28,15,7200,0.2410688747480686,739.0,0,0,0,0,0.0,0.0,0,34.713917963721876,0,0.0,0,34.713917963721876,0.05,0.06205344373740343,107.70590776333269,12.464439810577204,22.249478153144672,460.4404361276487,22.24947815314465
133903,39,F,High School,Married,Less than $40k,32400.0,2021-03-31,16,7200,0.214767727970459,740.0,0,0,0,0,0.0,0.0,0,30.926552827746097,0,0.0,0,30.926552827746097,0.05,0.060738386398522956,93.92144578129876,-13.784461982033932,44.711014809780025,505.1514509374287,44.71101480978001
133903,39,F,High School,Married,Less than $40k,32400.0,2021-04-30,17,7200,0.18257669090060533,741.0,0,0,0,0,0.0,0.0,0,26.29104348968717,0,0.0,0,26.29104348968717,0.05,0.05912883454503027,77.72793802589538,-16.193507755403374,42.48455124509054,547.6360021825193,42.484551245090586
133903,39,F,High School,Married,Less than $40k,32400.0,2021-05-31,18,7200,0.22736982905166248,739.0,0,0,0,0,0.0,0.0,0,32.741255383439395,0,0.0,0,32.741255383439395,0.05,0.06136849145258313,100.46407255727209,22.736134531376706,10.005120852062689,557.6411230345819,10.005120852062646
